segmentId,name_vn,lat_start,lon_start,lat_end,lon_end,laneCount_aggregated,speedLimit,frc,roadType,surface,oneway,ref,curvatureIndex,bearing,lengthKm,intersectionCount,routeSlopePercent,startElevation,endElevation,timeStamp,dayOfWeek,hourOfDay,dayType,currentSpeed,freeFlowSpeed,jamFactor,incidentFlag,congestionIndex,trafficVolume,LOS,occupancy,crossTime,speedLimitRatio,relativeCongestionIndex,route_distance_m,route_duration_sec,route_weight,congestion_levels,map_match_confidence
3eda83f2c7043f8944fe188f2437d03d,Cao tốc TP. Hồ Chí Minh - Long Thành - Dầu Giây,10.7964727,106.7824691,10.7949371,106.7599681,1.0,50.0,,,asphalt,no,,0.024037,266.0278416436462,2.4666125222355797,1,0.2027071522149057,13.0,18.0,2603150844,6,8,Weekend,64.0,64.0,0.0,0,1.0,360.0,A,0.0,0.13874695437575135,1.28,0.0,2471.533,160.609,160.759,[],0.979372
e22607016b6f1d75c70dccf6b0e303f5,Lê Thánh Tôn,10.7746928,106.6995607,10.7740594,106.6990287,1.0,50.0,,,asphalt,no,,0.001165,219.52625186973813,0.0910724727808177,1,0.0,28.0,28.0,2603150844,6,8,Weekend,18.0,25.0,0.0,0,0.72,864.0,B,28.000000000000004,0.01821449455616354,0.36,0.28,89.143,21.394,21.394,[],0.973627
54d5deb2ea38453bb024e187e0e99100,T1 Loop,10.8124942,106.6643618,10.812469,106.6648739,1.0,50.0,,,asphalt,no,,0.000537,92.86799063516048,0.0560705641161751,2,0.0,31.0,31.0,2603150844,6,8,Weekend,25.0,33.0,0.0,0,0.7575757575757576,796.36,B,24.242424242424242,0.008074161232729214,0.5,0.24242424242424243,52.395,15.719,15.719,[],0.980009
d7bfc7525cd1edc14da4d3696f6fcac3,Lê Văn Thọ,10.8365053,106.6583227,10.8364665,106.658324,1.0,50.0,,,asphalt,no,,4e-05,178.11520877843338,0.0042941586231868,1,0.0,19.0,19.0,2603150844,6,8,Weekend,27.0,35.0,0.0,0,0.7714285714285715,771.43,B,22.857142857142854,0.0005725544830915733,0.54,0.22857142857142856,0.0,0.0,0.0,[],0.115809
54e32883329e208e3adcde2159105a68,Đinh Tiên Hoàng,10.7918339,106.6958731,10.7858782,106.7024674,1.0,50.0,FRC3,,asphalt,no,,0.01255,132.5951432273299,0.9767776891563642,1,0.1023774407525311,11.0,12.0,2603150844,6,8,Weekend,24.0,33.0,0.0,0,0.7272727272727273,850.91,B,27.27272727272727,0.14651665337345465,0.48,0.2727272727272727,2246.624,519.245,540.364,[],0.0
8f2c1be608e8e397156a1ce1e53da194,Lê Văn Lương,10.6893503,106.7024735,10.7410217,106.7037515,1.0,50.0,,,asphalt,no,,0.052949,1.392006883635247,5.717221052037002,5,0.4022933483008371,6.0,29.0,2603150844,6,8,Weekend,28.0,33.5,0.0,0,0.835820895522388,655.52,B,16.417910447761198,0.735071278119043,0.56,0.16417910447761194,8194.339,1128.315,1158.332,[],0.614177
98a0390468d612a21c2a0f03c4b693fb,Đại lộ Bình Dương,10.8690532,106.7145929,10.8882744,106.7005934,1.0,50.0,,,asphalt,no,,0.033221,324.4271691455765,2.619761067515538,4,0.1908570999851437,18.0,23.0,2603150844,6,8,Weekend,40.0,44.5,0.0,0,0.898876404494382,542.02,B,10.1123595505618,0.23577849607639845,0.8,0.10112359550561797,5169.05,608.539,644.948,[],0.0
63fae86ec55193cab7357c63f4f2845a,Đặng Văn Ngữ,10.7937455,106.6690254,10.794193,106.6693074,1.0,50.0,,residential,asphalt,no,,0.000729,31.758227714519137,0.0583208065452064,5,1.7146539275393349,17.0,18.0,2603150844,6,8,Weekend,23.0,32.0,0.0,0,0.71875,866.25,B,28.125,0.00912847406794535,0.46,0.28125,60.214,17.758,17.886,[],0.980218
931e092078f2614a71934d3a4ec00d60,Cầu Sài Gòn 2,10.7983208,106.7250464,10.7988988,106.728642,1.0,55.0,,trunk,asphalt,yes,,0.004174,80.70559491100937,0.3983824058041995,1,0.7530453042834593,18.0,21.0,2603150844,6,8,Weekend,42.0,42.0,0.0,0,1.0,360.0,A,0.0,0.03414706335464567,0.7636363636363637,0.0,398.518,30.52,30.52,[],0.980606
d71dd5fac508e54d226b3a5e3a350cea,3 Tháng 2,10.7667954,106.6656006,10.7637713,106.6597513,1.0,50.0,,,asphalt,no,,0.008873,242.2443312027392,0.7219289409238135,3,-1.2466600921252975,16.0,7.0,2603150844,6,8,Weekend,24.5,32.5,0.0,0,0.7538461538461538,803.08,B,24.615384615384617,0.10607935458472363,0.49,0.24615384615384617,1017.903,268.169,280.41,[],0.980766
012dc1c1d5e5cfb05bab3a2b4b76190c,Cầu Chà Và,10.750294,106.6601636,10.7487665,106.6603921,1.0,50.0,,,asphalt,no,,0.001756,171.63930945378638,0.1707997321384457,3,-1.170962023745361,25.0,23.0,2603150844,6,8,Weekend,23.0,30.5,0.0,0,0.7540983606557377,802.62,B,24.590163934426236,0.02673387111732194,0.46,0.2459016393442623,681.307,155.676,145.198,[],0.0
2612cb55d06e5399ec789f2dc1b3f036,Thăng Long,10.8045573,106.6610854,10.8039431,106.6609131,1.0,50.0,,,asphalt,no,,0.000787,195.4058107478161,0.070503247143415,3,-2.8367487754594847,20.0,18.0,2603150844,6,8,Weekend,41.5,41.5,0.0,0,1.0,360.0,A,0.0,0.006115944330513108,0.83,0.0,71.001,14.853,16.333,[],0.971106
34d8285718521b3c88cc4a9bf1f44ba4,Trịnh Phong Đáng,10.8670888,106.7575192,10.8663263,106.7546708,1.0,50.0,,,asphalt,no,,0.003611,254.7528990300312,0.3226525831433307,1,-1.2397235320515303,29.0,25.0,2603150844,6,8,Weekend,42.0,42.0,0.0,0,1.0,360.0,A,0.0,0.027655935697999772,0.84,0.0,329.147,75.29,77.622,[],0.967882
9bce5e8ee12dbc9b81fc6e256bd0b118,Ngô Gia Tự,10.7598159,106.6687226,10.7669024,106.6738588,1.0,50.0,,,asphalt,no,,0.012223,35.451728996106795,0.9643732859071532,4,1.244331440466231,12.0,24.0,2603150844,6,8,Weekend,28.0,35.0,0.0,0,0.8,720.0,B,19.999999999999996,0.12399085104520541,0.56,0.2,1015.846,244.54,250.693,[],0.951494
b0cadec1091304c426623c131ff84b47,Công Trường Mê Linh,10.7748291,106.7065305,10.7748385,106.7065815,1.0,50.0,,,asphalt,no,,6e-05,79.37360980501046,0.0056739359814783,4,0.0,5.0,5.0,2603150844,6,8,Weekend,22.0,22.0,0.0,0,1.0,360.0,A,0.0,0.000928462251514631,0.44,0.0,5.455,2.502,2.502,[],0.834438
046f4aa6033f41e3c95ccf358ecc8930,Phường Phú Thuận,10.7192661,106.7432344,10.7199382,106.7432765,1.0,50.0,,,asphalt,no,,0.000714,3.521901451285828,0.0744853018696405,2,0.0,17.0,17.0,2603150844,6,8,Weekend,27.0,35.0,0.0,0,0.7714285714285715,771.43,B,22.857142857142854,0.009931373582618733,0.54,0.22857142857142856,75.862,9.118,9.118,[],0.979792
c4f2bb74f9ed301a1aae531425440447,Bạch Đằng,10.8033698,106.7048266,10.8139316,106.6656805,1.0,50.0,,,asphalt,no,,0.049708,285.3627530997404,4.43746787089511,4,0.0225353744318667,32.0,33.0,2603150844,6,8,Weekend,28.0,32.0,0.0,0,0.875,585.0,B,12.5,0.5705315834007998,0.56,0.125,5361.085,1055.885,1079.966,[],0.147657
4ea94be526554335f1d9ce80bc93b90c,Đường số 7,10.7390636,106.6046711,10.7388319,106.6048642,1.0,50.0,,,asphalt,no,,0.000425,140.6890459488684,0.0332110661379488,2,-3.0110445592029427,18.0,17.0,2603150844,6,8,Weekend,52.0,52.0,0.0,0,1.0,360.0,A,0.0,0.0022992276557041477,1.04,0.0,33.521,6.354,9.343,[],0.985615
96e3e7bfec3a02404dff3648bb325228,Chợ Lớn,10.7444411,106.6255188,10.7444479,106.6258206,1.5,45.0,,residential,asphalt,no,,0.000309,88.68620724507718,0.033019638042615,5,0.0,14.0,14.0,2603150844,6,8,Weekend,34.0,34.0,0.0,0,1.0,540.0,A,0.0,0.0034961969692180587,0.7555555555555555,0.0,30.583,7.341,7.341,[],0.977301
f1284f78967f73484fddadf068a2efbb,Đường Hải Thượng Lãn Ông,10.750916,106.6564736,10.7504187,106.6633972,2.5,50.0,,secondary,asphalt,yes,,0.007421,94.18080953957563,0.75928730964239,3,0.9219171598293758,21.0,28.0,2603150844,6,8,Weekend,24.0,33.0,0.0,0,0.7272727272727273,2127.27,B,27.27272727272727,0.1138930964463585,0.48,0.2727272727272727,904.918,242.527,229.183,[],0.01631
a3a5b42c729268c13efcf7aa4a7894aa,Đại Lộ III,10.8136383,106.7753601,10.8131985,106.7686852,1.0,50.0,,,asphalt,no,,0.007115,266.16298934353523,0.7315577504720071,4,-0.9568622566685326,23.0,16.0,2603150844,6,8,Weekend,27.0,37.0,0.0,0,0.7297297297297297,846.49,B,27.027027027027028,0.09754103339626762,0.54,0.2702702702702703,761.034,117.004,123.648,[],0.947267
be772df75b516422226b7cfb56573d1d,Nguyễn Chí Thanh,10.7592538,106.6655719,10.7584107,106.6615004,1.0,50.0,,,asphalt,no,,0.004915,258.09787555058955,0.4549821689008774,3,5.494720828377455,9.0,34.0,2603150844,6,8,Weekend,23.5,26.0,0.0,0,0.9038461538461539,533.08,A,9.615384615384615,0.06969939608694292,0.47,0.09615384615384616,466.047,125.299,116.085,[],0.979224
d6b8f09cbdb2633014691a86e7ad5c65,Đường số 48,10.758507,106.6987348,10.7557367,106.7008649,1.0,50.0,,,asphalt,no,,0.0049,142.93261840829632,0.384942332818907,1,-0.2597791707337217,11.0,10.0,2603150844,6,8,Weekend,29.0,34.0,0.0,0,0.8529411764705882,624.71,B,14.70588235294118,0.047785944763726385,0.58,0.14705882352941177,386.466,65.123,69.233,[],0.980226
aad48e9b8f4d68a89d782d2d3005101f,Đường đất,10.8368731,106.7001735,10.830835,106.6929691,1.0,50.0,,,asphalt,no,,0.013243,229.52581722197507,1.0328096344086215,4,-1.3555256974356449,31.0,17.0,2603150844,6,8,Weekend,28.5,37.5,0.0,0,0.76,792.0,B,24.0,0.1304601643463522,0.57,0.24,1135.475,223.773,227.949,[],0.279492
4c92558bd4417d93aa2219f301e1ef14,Tân Xuân 1,10.8752155,106.6035093,10.8756688,106.6030332,1.0,50.0,,,asphalt,no,,0.000929,314.11352892917427,0.0722752655391646,5,0.0,33.0,33.0,2603150844,6,8,Weekend,29.0,36.0,0.0,0,0.8055555555555556,710.0,B,19.444444444444443,0.008972101928999743,0.58,0.19444444444444445,69.78,13.975,13.975,[],0.935146
c1d9c55ac84173f24d9850910ad301af,Đường Tạ Uyên,10.7537874,106.6537848,10.7537826,106.6537256,1.0,50.0,,,asphalt,no,,6.4e-05,265.2820499951693,0.0064968647662687,5,0.0,21.0,21.0,2603150844,6,8,Weekend,28.0,35.0,0.0,0,0.8,720.0,B,19.999999999999996,0.0008353111842345471,0.56,0.2,0.0,0.0,0.0,[],0.985013
4b0ec3a549fc39fb024a03016afa5e1d,Ngô Tất Tố,10.7918618,106.7139268,10.7924353,106.7127835,1.0,50.0,,,asphalt,no,,0.001717,297.05123728298133,0.1402070257412203,4,0.0,29.0,29.0,2603150844,6,8,Weekend,37.0,37.0,0.0,0,1.0,360.0,A,0.0,0.013641764666713328,0.74,0.0,142.848,27.777,30.117,[],0.971811
a0616551a649b424c725bc667b4a8e72,Cầu Thị Nghè 2,10.7875007,106.7093873,10.7876817,106.7096016,1.0,50.0,,,asphalt,no,,0.000395,49.31087218336796,0.030824173298449,5,0.0,21.0,21.0,2603150844,6,8,Weekend,38.0,38.0,0.0,0,1.0,360.0,A,0.0,0.0029201848388004316,0.76,0.0,785.769,122.389,116.983,[],0.028928
b27d420fb851a52c8488abd8cc1361e9,Trần Quang Diệu,10.787646,106.6782642,10.7835849,106.6784817,1.0,50.0,,,asphalt,no,,0.004279,176.98837965047778,0.4498405037352179,2,-0.8892040549453174,20.0,16.0,2603150844,6,8,Weekend,22.0,31.5,0.0,0,0.6984126984126984,902.86,C,30.15873015873016,0.07361026424758112,0.44,0.30158730158730157,451.504,130.739,135.842,[],0.977082
a4072ff596e6d725ad0d820d46d29199,Đường Bình Thới,10.7629749,106.6424096,10.7630776,106.6422594,1.0,50.0,,,asphalt,no,,0.000253,304.8378934710495,0.019973146399524,5,5.006722426186348,19.0,20.0,2603150844,6,8,Weekend,17.0,27.0,0.0,0,0.6296296296296297,1026.67,C,37.03703703703704,0.004229607472840377,0.34,0.37037037037037035,20.624,5.673,5.673,[],0.940187
1fe938e2d17aafebcc703e4d16744c64,Cầu Thầy Tiêu,10.7289172,106.716972,10.7294379,106.7153476,1.5,65.0,,trunk,asphalt,yes,,0.002145,288.0692030528611,0.1867883918695916,5,0.0,29.0,29.0,2603150844,6,8,Weekend,35.0,37.5,0.0,0,0.9333333333333333,720.0,A,6.666666666666665,0.019212520306586565,0.5384615384615384,0.06666666666666667,626.052,108.488,205.242,[],0.0
79e19c1649105ef8ca20fbe1590908a4,Nguyễn Văn Bá (nối dài),10.8603829,106.7908151,10.8599603,106.7901143,1.0,50.0,,,asphalt,no,,0.001123,238.449213101108,0.0897577618321539,3,-1.1141097767901005,25.0,24.0,2603150844,6,8,Weekend,48.0,48.0,0.0,0,1.0,360.0,A,0.0,0.006731832137411543,0.96,0.0,89.193,10.386,10.476,[],0.969093
eb7db68e1472770b808a2181c54828b9,Tên Lửa,10.7384659,106.6149043,10.7379148,106.6147828,1.0,50.0,,,asphalt,no,,0.000673,192.22189583284307,0.0623906374524603,4,-1.6028045886884346,27.0,26.0,2603150844,6,8,Weekend,28.0,35.0,0.0,0,0.8,720.0,B,19.999999999999996,0.008021653386744895,0.56,0.2,469.641,91.413,107.277,[],4e-05
cdeee4f593891197eb3578e34020930e,Phường Thảo Điền,10.8005193,106.7293575,10.8025976,106.7464095,1.0,50.0,,,asphalt,no,,0.01913,82.9253755072587,1.87892330833714,2,-0.5854416703008,24.0,13.0,2603150844,6,8,Weekend,35.5,35.5,0.0,0,1.0,360.0,A,0.0,0.19053870169052686,0.71,0.0,2372.349,438.93,425.442,[],0.381038
0239f300f8d0fef3e5e31b4a2bc3b676,Xa lộ Hà Nội,10.8045382,106.7521024,10.8454687,106.7714892,1.0,50.0,,,asphalt,no,,0.060317,24.94712311699442,4.999222650856935,2,0.0,21.0,21.0,2603150844,6,8,Weekend,49.0,49.0,0.0,0,1.0,360.0,A,0.0,0.3672898274098973,0.98,0.0,7396.964,711.794,711.674,[],0.0
5f4ad30047f2f96391c68e1f137624c7,Trường Chinh,10.8083021,106.6345381,10.829463,106.6235423,1.0,50.0,,,asphalt,no,,0.032157,332.9616280925952,2.6314675766749502,2,-0.7600321652175341,27.0,7.0,2603150844,6,8,Weekend,25.5,35.5,0.0,0,0.7183098591549296,867.04,B,28.169014084507037,0.37150130494234596,0.51,0.28169014084507044,3163.226,516.269,597.134,[],0.042101
f2fbb2eef056e070163a8bae20780e93,Lê Đức Thọ,10.8515063,106.6622383,10.8472382,106.6693689,1.0,50.0,,,asphalt,no,,0.011399,121.3597515298472,0.9114751547457088,3,0.3291367827614528,8.0,11.0,2603150844,6,8,Weekend,37.0,41.5,0.0,0,0.891566265060241,555.18,B,10.843373493975905,0.0886840691103933,0.74,0.10843373493975904,904.865,230.347,232.997,[],0.980715
2bce33fda4082d0b8462f80a91918a80,Quang Trung,10.8430788,106.6419808,10.8374889,106.6544376,1.0,50.0,,,asphalt,no,,0.018047,114.55430187155258,1.49587328587445,2,0.4679540751279595,9.0,16.0,2603150844,6,8,Weekend,27.0,35.0,0.0,0,0.7714285714285715,771.43,B,22.857142857142854,0.19944977144992665,0.54,0.22857142857142856,1785.886,294.374,294.661,[],0.972705
20ca31c84c747b68760945e40693c888,3 Tháng 2,10.7711007,106.6734728,10.7674299,106.6665142,1.0,50.0,,,asphalt,no,,0.010629,241.76585897791853,0.8626125382169273,4,-1.2751959324330795,29.0,18.0,2603150844,6,8,Weekend,24.0,32.0,0.0,0,0.75,810.0,B,25.0,0.1293918807325391,0.48,0.25,997.165,261.795,276.082,[],0.98021
51d905077b9a55d0a107c12a6f045eb1,Thành phố Thuận An,10.8877621,106.6998839,10.8886155,106.6944551,1.0,50.0,,,asphalt,no,,0.006282,279.0952848260871,0.6009827323819156,4,-0.6655765273232609,21.0,17.0,2603150844,6,8,Weekend,42.5,47.0,0.0,0,0.9042553191489362,532.34,A,9.57446808510638,0.050906772625291676,0.85,0.09574468085106383,944.33,161.986,183.504,[],0.0
47ed5ada72329906efb3f9b95e354dfb,Hồng Bàng,10.753623,106.6478806,10.7533034,106.6507117,1.0,50.0,,,asphalt,no,,0.003151,96.5546646874219,0.3116696972769958,5,0.9625574851230264,15.0,18.0,2603150844,6,8,Weekend,27.5,30.5,0.0,0,0.9016393442622951,537.05,A,9.836065573770492,0.040800396734443085,0.55,0.09836065573770492,306.295,82.778,77.479,[],0.980167
d0387cf978c41b8e86b4a57ea1fc3f55,Nguyễn Lương Bằng nối dài,10.7087139,106.7318964,10.7130973,106.7314656,1.0,50.0,,,asphalt,no,,0.004814,354.48422796174646,0.4871443067250075,5,1.0263899076670304,24.0,29.0,2603150844,6,8,Weekend,28.0,37.0,0.0,0,0.7567567567567568,797.84,B,24.32432432432432,0.0626328394360724,0.56,0.24324324324324326,515.138,102.253,97.617,[],0.98287
033917c1a30a4170547643656b2e2087,Kênh Tân Hoá,10.7693744,106.6355574,10.7786413,106.6399809,1.0,50.0,,,asphalt,no,,0.01369,25.122855017068275,1.1334762459172911,5,1.1469141984073477,19.0,32.0,2603150844,6,8,Weekend,21.5,30.0,0.0,0,0.7166666666666667,870.0,B,28.333333333333332,0.18979137140940688,0.43,0.2833333333333333,2226.092,350.279,386.489,[],0.88031
d0b2b9f739a02c5eafe8b523b345e902,Đường Sư Vạn Hạnh,10.7697703,106.6710427,10.769677,106.6710665,1.0,50.0,,,asphalt,no,,0.000117,165.9315134651057,0.0106434167008712,4,0.0,25.0,25.0,2603150844,6,8,Weekend,23.5,27.0,0.0,0,0.8703703703703703,593.33,B,12.962962962962965,0.0016304808563036733,0.47,0.12962962962962962,12.332,2.612,2.612,[],0.983659
ce594929665cfa4da77b08cbace9a6ae,Ni Sư Huỳnh Liên,10.782654,106.6494573,10.7821504,106.6497547,1.0,50.0,,,asphalt,no,,0.000801,149.881018016032,0.0645053908695066,1,0.0,16.0,16.0,2603150844,6,8,Weekend,22.5,31.5,0.0,0,0.7142857142857143,874.29,B,28.57142857142857,0.010320862539121057,0.45,0.2857142857142857,72.66,20.721,27.595,[],0.097158
89479dc4a7719faf7acf04a66a8cac89,Trường Sơn,10.8130718,106.6649688,10.8111229,106.6650145,1.0,50.0,,,asphalt,no,,0.001995,178.68054400355027,0.2156322972908082,4,-0.4637524213969531,32.0,31.0,2603150844,6,8,Weekend,25.0,33.0,0.0,0,0.7575757575757576,796.36,B,24.242424242424242,0.03105105080987638,0.5,0.24242424242424243,1666.526,337.24,334.403,[],0.0
7aee36778afb77c0ca97a1d38825b797,Nguyễn Huệ,10.7719889,106.7062982,10.7719977,106.7061791,1.0,50.0,,,asphalt,no,,0.000128,274.30129062650417,0.0130623677204043,5,0.0,32.0,32.0,2603150844,6,8,Weekend,30.0,30.0,0.0,0,1.0,360.0,A,0.0,0.001567484126448516,0.6,0.0,35.241,14.484,13.303,[],1.1e-05
cdbbe68b75bb1a2f0301dd0e88b79d08,Hoàng Sa,10.7931923,106.659131,10.792888,106.7005738,1.0,50.0,,,asphalt,no,,0.041747,90.42439081955956,4.532437522043847,5,0.2206318333427489,7.0,17.0,2603150844,6,8,Weekend,31.5,36.5,0.0,0,0.863013698630137,606.58,B,13.698630136986301,0.5179928596621539,0.63,0.136986301369863,6351.378,1054.926,1151.592,[],0.004241
1c06c9b1c35e32e20617999cff375488,Phường An Phú,10.8094109,106.7557929,10.8097169,106.7560287,1.0,50.0,,,asphalt,no,,0.000542,37.122599089111645,0.0425511969045804,5,2.3501101561078643,29.0,30.0,2603150844,6,8,Weekend,48.0,48.0,0.0,0,1.0,360.0,A,0.0,0.0031913397678435306,0.96,0.0,73.87,19.28,25.238,[],
5d8686b2d447843e68030c5cda6fa2e2,Lý Thường Kiệt,10.7757808,106.6565902,10.7677013,106.6588507,1.0,50.0,,,asphalt,no,,0.01034,164.63140661506247,0.9272651493247844,2,-0.6470641115293805,16.0,10.0,2603150844,6,8,Weekend,21.0,31.0,0.0,0,0.6774193548387096,940.65,C,32.25806451612904,0.15895973988424877,0.42,0.3225806451612903,933.208,161.549,165.382,[],0.980816
634c812a2c45bd0264002a9a2ecbae37,Bắc Hải,10.7781305,106.6563416,10.7807392,106.6588525,1.0,50.0,,,asphalt,no,,0.00512,43.395924985332215,0.3983423747729099,3,1.0041613077896498,19.0,23.0,2603150844,6,8,Weekend,31.0,31.0,0.0,0,1.0,360.0,A,0.0,0.04625911448975728,0.62,0.0,1402.903,294.65,324.033,[],8e-06
297aa53831588423b2352487df6040c8,Lạc Long Quân,10.769814,106.6444321,10.7666571,106.6423879,1.0,50.0,,residential,asphalt,no,,0.005201,212.4619169721183,0.4146371295252201,4,-1.2058736769968588,28.0,23.0,2603150844,6,8,Weekend,22.5,31.5,0.0,0,0.7142857142857143,874.29,B,28.57142857142857,0.06634194072403521,0.45,0.2857142857142857,457.755,94.537,99.107,[],0.770822
2a2bdd55372e1f53cafe4e2e4e7f1833,Đường Hoàng Trọng Hậu,10.7400283,106.6961929,10.7400256,106.6961154,1.0,50.0,,,asphalt,no,,8e-05,267.9691574994944,0.0084823802206868,4,0.0,21.0,21.0,2603150844,6,8,Weekend,29.0,34.0,0.0,0,0.8529411764705882,624.71,B,14.70588235294118,0.0010529851308438787,0.58,0.14705882352941177,5.854,1.202,1.202,[],0.0
42207b521df1859c147c0601fb423ed8,Công Xã Paris,10.7791557,106.7000845,10.7792456,106.6999777,1.0,50.0,,,asphalt,no,,0.000197,310.5926137223091,0.0153401393294058,1,-6.518845614935696,34.0,33.0,2603150844,6,8,Weekend,17.0,24.0,0.0,0,0.7083333333333334,885.0,B,29.166666666666664,0.003248500093285934,0.34,0.2916666666666667,26.402,13.14,15.245,[],0.980288
beb72a2cfa3817e8ac8f13da3f0951b7,Quốc Lộ 1,10.7047068,106.597382,10.7045783,106.5973319,1.0,50.0,,,asphalt,no,,0.000179,200.96176212321097,0.0152337685678206,4,0.0,6.0,6.0,2603150844,6,8,Weekend,40.0,40.0,0.0,0,1.0,360.0,A,0.0,0.001371039171103854,0.8,0.0,15.307,1.623,1.623,[],0.979471
9639ccbb53d7c7aa83a76252d96f6a30,Phường 14,10.7507925,106.6590186,10.8515609,106.6439339,1.0,50.0,,,asphalt,no,,0.115853,351.63632315155854,11.267738011423395,4,-0.0443744786658238,24.0,19.0,2603150844,6,8,Weekend,35.5,40.5,0.0,0,0.8765432098765432,582.22,B,12.345679012345679,1.1426438546795556,0.71,0.12345679012345678,12770.468,2802.813,2898.098,[],
bb259e616f06ef8c507c6b087dadc63e,Nguyễn Bỉnh Khiêm,10.7919424,106.6999228,10.7886038,106.7035492,1.0,50.0,,,asphalt,no,,0.006965,133.14315325137852,0.5419108906804024,2,0.184532183648208,15.0,16.0,2603150844,6,8,Weekend,33.5,33.5,0.0,0,1.0,360.0,A,0.0,0.05823520019252086,0.67,0.0,543.413,133.727,132.489,[],0.984342
37d7d0d6860cb8b4913237e08732d983,Kinh Dương Vương,10.7455465,106.6235109,10.7282004,106.6071858,1.0,50.0,,,asphalt,no,,0.033671,222.7599414901867,2.6210907735394637,1,-0.1144561657415956,13.0,10.0,2603150844,6,8,Weekend,28.0,35.0,0.0,0,0.8,720.0,B,19.999999999999996,0.3369973851693596,0.56,0.2,2667.825,345.001,350.732,[],0.983532
9e87e65f14478d95d9cb204282304d19,Nguyễn Thị Nhung,10.8433563,106.7054307,10.8435122,106.7057848,1.0,50.0,,,asphalt,no,,0.00051,65.85446120988655,0.0423856038508941,4,0.0,13.0,13.0,2603150844,6,8,Weekend,36.5,42.0,0.0,0,0.8690476190476191,595.71,B,13.095238095238093,0.004180497914060788,0.73,0.13095238095238096,42.398,6.929,6.929,[],0.979526
997d78e071529c77b516901bdfd5ec4b,Xa Lộ Hà Nội,10.8685319,106.804085,10.8752397,106.810076,1.0,50.0,,,asphalt,no,,0.012699,41.2537179636285,0.989738402191124,4,1.313478386937403,17.0,30.0,2603150844,6,8,Weekend,57.0,57.0,0.0,0,1.0,360.0,A,0.0,0.0625097938225973,1.14,0.0,6443.854,730.222,766.187,[],
9d63c09781c0bd9e4d4195934b92e2d2,Phan Văn Đáng,10.7468469,106.7929002,10.7471454,106.7931437,1.0,50.0,,,asphalt,no,,0.000542,38.70996669463591,0.0424211340630758,2,-66.00483607620411,33.0,5.0,2603150844,6,8,Weekend,39.0,43.0,0.0,0,0.9069767441860465,527.44,A,9.302325581395355,0.003915796990437766,0.78,0.09302325581395349,40.713,13.992,13.059,[],0.971921
f09e9c5468720a5fd76e0bf91db34785,Nguyễn Trãi,10.7710906,106.6929369,10.7532859,106.6628252,1.0,50.0,,,asphalt,no,,0.047916,238.96012867088197,3.837373071666618,4,0.3127139263211709,18.0,30.0,2603150844,6,8,Weekend,18.5,26.5,0.0,0,0.6981132075471698,903.4,C,30.188679245283023,0.7467320571891798,0.37,0.3018867924528302,6168.853,948.585,891.395,[],0.458391
dda3a3119514ffc33eb07addfd018b70,Nguyễn Thông,10.7778272,106.6849154,10.7759864,106.6869946,1.0,50.0,,,asphalt,no,,0.00392,132.0261162413836,0.3052382922198964,1,0.0,16.0,16.0,2603150844,6,8,Weekend,34.0,34.0,0.0,0,1.0,360.0,A,0.0,0.03231934858798903,0.68,0.0,313.378,88.601,90.509,[],0.980486
44e91f11a43e9dfdbe7c1eb4c0c12b82,Lý Thường Kiệt,10.7592404,106.6612178,10.7571594,106.6618976,1.0,50.0,,,asphalt,no,,0.002761,162.20703490729386,0.2418963940447168,1,11.575203553809049,5.0,33.0,2603150844,6,8,Weekend,23.5,32.5,0.0,0,0.7230769230769231,858.46,B,27.692307692307693,0.03705646887493534,0.47,0.27692307692307694,250.266,79.115,82.538,[],0.97997
b38f64d6ca9f83b275adfe80fb653f6f,Đường GS1,10.8883021,106.7760528,10.8882135,106.7761239,1.0,50.0,,,asphalt,no,,0.00016,141.76059939988886,0.0125088454109538,5,0.0,9.0,9.0,2603150844,6,8,Weekend,40.5,44.5,0.0,0,0.9101123595505618,521.8,A,8.98876404494382,0.00111189736986256,0.81,0.0898876404494382,9.989,4.495,4.495,[],
30f6a3c6075e4c488d2fc6fde201b263,Nguyễn Văn Đậu,10.8143614,106.6938401,10.8085648,106.6882022,1.0,50.0,,,asphalt,no,,0.011434,223.69264667130736,0.8895143753408157,3,-1.2366298179032094,32.0,21.0,2603150844,6,8,Weekend,39.0,39.0,0.0,0,1.0,360.0,A,0.0,0.08210901926222913,0.78,0.0,969.901,206.355,234.794,[],
